French	2	308518795	732
		13)	 i	717	233	6.501767E-7
	33)	ù	0	0	0.0
		1)	ù_	331	44377	1.2383214E-4
	34)	î	0	0	0.0
		1)	ît	348	34126	9.522716E-5
		2)	în	415	12707	3.5458346E-5
		3)	îl	517	3128	8.728552E-6
		4)	îc	690	330	9.2085105E-7
	35)	ç	0	0	0.0
		1)	ço	350	33799	9.431468E-5
		2)	ça	408	14407	4.0202125E-5
		3)	çu	425	11687	3.261208E-5
		4)	çà	659	470	1.3115151E-6
	36)	œ	0	0	0.0
		1)	œu	366	26740	7.461684E-5
		2)	œi	642	575	1.6045132E-6
	37)	â	0	0	0.0
		1)	âc	375	22495	6.2771345E-5
		2)	ât	448	7883	2.1997179E-5
		3)	âg	468	6210	1.7328743E-5
		4)	âm	607	973	2.7151154E-6
		5)	âp	708	259	7.2272854E-7
	38)	û	0	0	0.0
		1)	ûr	379	20550	5.7343907E-5
		2)	ût	384	20008	5.583148E-5
		3)	û_	458	7225	2.0161056E-5
		4)	ûm	589	1190	3.3206447E-6
		5)	ûl	628	672	1.8751875E-6
	39)	k	0	0	0.0
		1)	k_	485	4832	1.3483492E-5
		2)	ki	488	4747	1.3246303E-5
		3)	kr	496	4240	1.1831541E-5
		4)	ka	511	3573	9.970306E-6
		5)	ks	526	2724	7.601207E-6
		6)	ke	539	2251	6.2813206E-6
		7)	ku	595	1112	3.102989E-6
		8)	km	643	553	1.5431232E-6
		9)	kh	665	439	1.2250109E-6
		10)	ko	670	426	1.188735E-6
		11)	ké	673	411	1.1468782E-6
		12)	ky	697	308	8.5946095E-7
		13)	kt	710	253	7.059858E-7
	40)	ë	0	0	0.0
		1)	ël	540	2205	6.1529595E-6
		2)	ë_	691	321	8.9573695E-7
	41)	°	0	0	0.0
		1)	°_	556	1805	5.036776E-6
		2)	° 	664	441	1.2305918E-6
	42)	w	0	0	0.0
		1)	we	567	1528	4.2638194E-6
		2)	wa	591	1177	3.2843686E-6
		3)	w_	657	475	1.3254675E-6
		4)	wi	677	384	1.0715357E-6
		5)	wo	720	218	6.083198E-7
		6)	ww	722	217	6.0552935E-7
		7)	wé	725	214	5.9715796E-7
		8)	wh	732	203	5.664629E-7
	43)	ï	0	0	0.0
		1)	ït	576	1405	3.920593E-6
		2)	ïs	586	1226	3.4211012E-6
		3)	ïn	598	1093	3.0499702E-6
		4)	ïd	619	767	2.1402811E-6
		5)	ïq	623	741	2.0677292E-6
		6)	ïk	640	603	1.682646E-6
		7)	ïv	704	271	7.5621404E-7
		8)	ïf	705	268	7.4784265E-7
		9)	ïc	730	206	5.748343E-7
	44)	�	0	0	0.0
		1)	�_	649	513	1.4315049E-6
	45)	…	0	0	0.0
		1)	…_	721	217	6.0552935E-7
