French	2	240658600	711
		4)	âm	605	760	2.7192411E-6
		5)	âp	710	207	7.406354E-7
	38)	û	0	0	0.0
		1)	ûr	380	16616	5.94512E-5
		2)	ût	385	15515	5.5511875E-5
		3)	û_	459	5310	1.8998908E-5
		4)	ûm	584	967	3.4598766E-6
		5)	ûl	632	512	1.8319098E-6
	39)	k	0	0	0.0
		1)	k_	481	4144	1.482702E-5
		2)	kr	488	3900	1.3954E-5
		3)	ki	492	3774	1.3503179E-5
		4)	ka	506	3071	1.0987881E-5
		5)	ks	523	2321	8.304419E-6
		6)	ke	545	1666	5.960863E-6
		7)	ku	613	631	2.2576858E-6
		8)	km	651	409	1.4633811E-6
		9)	kh	654	396	1.4168677E-6
		10)	ké	670	334	1.1950349E-6
		11)	ko	672	324	1.1592554E-6
		12)	ky	698	229	8.1935025E-7
	40)	ë	0	0	0.0
		1)	ël	536	1935	6.923331E-6
		2)	ë_	691	242	8.658636E-7
	41)	°	0	0	0.0
		1)	°_	539	1805	6.4581977E-6
		2)	° 	645	441	1.5778754E-6
	42)	w	0	0	0.0
		1)	we	564	1273	4.554729E-6
		2)	wa	602	793	2.8373133E-6
		3)	w_	659	376	1.3453088E-6
		4)	wi	682	289	1.0340272E-6
		5)	ww	705	217	7.764149E-7
		6)	wé	709	210	7.513692E-7
	43)	ï	0	0	0.0
		1)	ït	576	1134	4.057394E-6
		2)	ïn	594	853	3.0519902E-6
		3)	ïs	604	769	2.7514427E-6
		4)	ïd	615	622	2.2254842E-6
		5)	ïq	618	605	2.164659E-6
		6)	ïk	638	467	1.6709021E-6
		7)	ïf	703	220	7.8714874E-7
		8)	ïv	706	216	7.728369E-7
	44)	�	0	0	0.0
		1)	�_	631	513	1.8354878E-6
	45)	…	0	0	0.0
		1)	…_	704	217	7.764149E-7
