Portuguese	2	280110512	711
		3)	úd	344	34335	1.0527219E-4
		4)	ún	359	30933	9.484155E-5
		5)	úm	369	28163	8.634864E-5
		6)	ús	406	16905	5.1831263E-5
		7)	úv	424	14070	4.313906E-5
		8)	út	438	11122	3.41004E-5
		9)	úc	543	2407	7.379938E-6
		10)	úr	554	1978	6.0646103E-6
		11)	úp	615	726	2.225939E-6
		12)	úg	642	502	1.5391478E-6
		13)	úz	707	211	6.469326E-7
	36)	 	0	0	0.0
		1)	 _	353	32325	9.9109464E-5
		2)	  	354	31635	9.699391E-5
		3)	 –	686	290	8.8914913E-7
	37)	ô	0	0	0.0
		1)	ôr	440	10986	3.368342E-5
		2)	ôs	507	4068	1.2472616E-5
		3)	ôd	602	875	2.6827774E-6
		4)	ôl	631	578	1.7721662E-6
		5)	ôn	640	505	1.5483458E-6
	38)	”	0	0	0.0
		1)	”_	455	9019	2.7652537E-5
	39)	y	0	0	0.0
		1)	y_	555	1886	5.7825355E-6
		2)	yi	695	246	7.5424373E-7
		3)	ye	696	243	7.4504567E-7
	40)	k	0	0	0.0
		1)	k_	563	1570	4.8136694E-6
		2)	ke	619	689	2.1124956E-6
		3)	ka	622	671	2.057307E-6
		4)	ki	627	619	1.8978735E-6
		5)	km	637	515	1.5790062E-6
		6)	ko	660	369	1.1313656E-6
		7)	ks	668	337	1.0332526E-6
		8)	kn	710	205	6.2853644E-7
	41)	w	0	0	0.0
		1)	wa	597	906	2.7778244E-6
		2)	w_	638	512	1.5698081E-6
		3)	we	643	467	1.4318367E-6
		4)	wh	666	351	1.076177E-6
		5)	wi	692	270	8.278285E-7
		6)	wo	706	212	6.4999864E-7
	42)	–	0	0	0.0
		1)	–_	693	269	8.247625E-7
		2)	– 	699	235	7.205174E-7
	43)	°	0	0	0.0
		1)	°_	703	227	6.959891E-7
